c12e,1694458807346995,6.2805123,2.0715349,1.0086257,50,559
c12e,1694458807347984,6.2890096,2.0705459,1.0273526,51,569
c12e,1694458807348852,6.29997,2.0576179,1.0379667,51,579
c12e,1694458807349714,6.1499848,2.0537212,0.976107,33,589
c12e,1694458807350569,6.1897817,2.0470202,1.0014284,51,599
c12e,1694458807351438,6.2056589,2.0550208,1.0012175,49,609
c12e,1694458807415143,6.2183304,2.0594313,1.0037358,49,619
c12e,1694458808415105,6.256485,2.0597456,1.0206647,52,629
c12e,1694458809414597,6.2655835,2.0624268,1.0337955,50,639
c12e,1694458810414630,6.2857742,2.0627003,1.0244612,52,649
c12e,1694458811414306,6.2828708,2.05939,1.021349,50,659
c12e,1694458812414388,6.3086982,2.0518641,1.0489838,53,669
c12e,1694458813414271,6.2933273,2.0611763,1.0304418,49,679
c12e,1694458814415917,6.2926922,2.0522449,1.0305912,50,689
c12e,1694458815415124,6.2955537,2.0519974,1.052824,50,699
c12e,1694458816415084,6.3055873,2.0409386,1.0526197,52,709
c12e,1694458817414490,6.3230386,2.0483525,1.0522592,53,719
c12e,1694458818415292,6.3183613,2.0463037,1.0482613,51,729
c12e,1694458819414318,6.326601,2.0398145,1.0658473,52,739
c12e,1694458820415752,6.3259892,2.04425,1.0621679,51,749
c12e,1694458821414350,6.1526589,2.0401902,0.99336523,30,759
c12e,1694458822415265,6.1927376,2.044559,1.0058364,51,769
c12e,1694458823415318,6.2229548,2.0512176,1.0061076,51,779
c12e,1694458824415330,6.2625113,2.0512006,1.0279988,53,789
c12e,1694458825415800,6.2609987,2.061022,1.0093967,50,799
c12e,1694458826415326,6.25116,2.054359,1.0074636,48,809
c12e,1694458827414559,6.2704568,2.0544045,1.0363108,51,819
c12e,1694458828414922,6.2813826,2.0465198,1.0157945,51,829
c12e,1694458829414401,6.2768712,2.0510168,1.0274204,49,839
c12e,1694458830414386,6.2711482,2.0547333,1.0126653,49,849
c12e,1694458831414710,6.2816291,2.0473578,1.021076,51,859
c12e,1694458832414432,6.2874751,2.0652797,1.0274949,51,869
c12e,1694458833415431,6.2834082,2.0595665,1.030059,50,879
c12e,1694458834414420,6.2825232,2.054873,1.0251932,50,889
c12e,1694458835415364,6.2853146,2.0514085,1.0393301,50,899
c12e,1694458836415853,6.292676,2.0485618,1.0586902,51,909
c12e,1694458837414405,6.3193865,2.0490167,1.0933427,53,919
c12e,1694458838415296,6.3142557,2.0630817,1.0899581,50,929
