c12e,1695218407830056,5.3555684,2.0761261,0.81671286,26,522
c12e,1695218407830622,5.345047,2.0734456,0.8099367,26,532
c12e,1695218407831722,5.3359776,2.0606174,0.816343,29,542
c12e,1695218407832270,5.3450489,2.0680943,0.79845423,23,552
c12e,1695218407832724,5.3655291,2.0701954,0.80197686,28,562
c12e,1695218407833161,5.362298,2.0792141,0.80896384,28,572
c12e,1695218407833604,5.3642192,2.0813413,0.8045162,26,582
c12e,1695218408697602,5.3678913,2.082787,0.80287588,26,592
c12e,1695218409697706,5.360147,2.0776157,0.81248015,29,602
c12e,1695218410697686,5.346899,2.0856731,0.79611528,22,612
c12e,1695218411696818,5.3536534,2.0821917,0.78678095,24,622
c12e,1695218412696810,5.3651662,2.0905643,0.79148126,27,632
c12e,1695218413697245,5.3562546,2.0892167,0.78104687,23,642
c12e,1695218414697241,5.3356752,2.0952232,0.79654777,28,652
c12e,1695218415696807,5.3419008,2.0987265,0.79291749,25,662
c12e,1695218416696803,5.3552828,2.0846128,0.81100982,31,672
c12e,1695218417696837,5.358757,2.070497,0.80916864,27,682
c12e,1695218418697159,5.3401995,2.0687478,0.80251521,25,692
c12e,1695218419696776,5.3656044,2.0695035,0.79883379,26,702
c12e,1695218420697268,5.3481488,2.0645947,0.81698674,31,712
c12e,1695218421697707,5.3572292,2.0603142,0.81840116,28,722
c12e,1695218422697694,5.3875189,2.06576,0.814356,27,732
c12e,1695218423696878,5.3729892,2.0676603,0.81062782,26,742
c12e,1695218424697784,5.3512535,2.0725412,0.79137242,21,752
c12e,1695218425697836,5.3722668,2.0793478,0.79687983,28,762
c12e,1695218426697205,5.3858156,2.0854049,0.79828846,27,772
c12e,1695218427697806,5.374826,2.0753927,0.80465394,28,782
c12e,1695218428696754,5.380125,2.0907283,0.79372847,24,792
c12e,1695218429697109,5.3455939,2.0898783,0.79529619,25,802
c12e,1695218430697198,5.3459339,2.0685856,0.79978478,28,812
c12e,1695218431697752,5.3368587,2.0715485,0.79663986,25,822
c12e,1695218432698125,5.3232837,2.0673542,0.80691797,28,832
c12e,1695218433697911,5.3313427,2.0637426,0.81575322,30,842
c12e,1695218434696916,5.3666344,2.0700586,0.832469,33,852
c12e,1695218435696914,5.3775663,2.0642223,0.83136266,29,862
c12e,1695218436696938,5.3871984,2.084656,0.8212204,26,872
c12e,1695218437697303,5.39002,2.0803611,0.82248628,29,882
c12e,1695218438696910,5.3802991,2.0740857,0.83061707,30,892
c12e,1695218439699655,5.3750067,2.0710104,0.83253384,29,902
c12e,1695218440697183,5.3791275,2.0690477,0.83807206,31,912
c12e,1695218441697018,5.3632908,2.0752618,0.83022833,26,922
c12e,1695218442696939,5.3650122,2.0799694,0.81861454,25,932
c12e,1695218443698416,5.3733177,2.08771,0.82221043,29,942
c12e,1695218444697951,5.3462572,2.0745707,0.82366538,28,952
c12e,1695218445697108,5.3608861,2.0760877,0.84251785,34,962
c12e,1695218446697913,5.3666925,2.0873713,0.83573461,27,972
c12e,1695218447697166,5.3863716,2.0883033,0.82886904,27,982
c12e,1695218448697893,5.3617268,2.0880086,0.81750959,25,992
c12e,1695218449697360,5.3674226,2.0877678,0.81247109,26,1002
c12e,1695218450697124,5.3478904,2.0897605,0.80626273,25,1012
c12e,1695218451698484,5.3541679,2.0865204,0.79835093,25,1022
c12e,1695218452697049,5.3724165,2.0855923,0.80002689,27,1032
c12e,1695218453697970,5.3613472,2.0801034,0.817747,31,1042
c12e,1695218454698460,5.3588977,2.0775487,0.81334579,27,1052
c12e,1695218455697955,5.3582883,2.0701294,0.81648993,28,1062
c12e,1695218456698330,5.3689928,2.0809562,0.80014747,24,1072
c12e,1695218457697085,5.3540492,2.0755634,0.81246567,29,1082
c12e,1695218458697605,5.3664045,2.0894556,0.80800742,26,1092
c12e,1695218459697480,5.3571434,2.0840983,0.81668913,29,1102
c12e,1695218460697396,5.3575616,2.0850444,0.8106426,26,1112
c12e,1695218461697092,5.3558307,2.092612,0.81469226,28,1122
c12e,1695218462697433,5.3488789,2.0936177,0.82419991,30,1132
c12e,1695218463697097,5.3310318,2.0907793,0.81049448,24,1142
c12e,1695218464697944,5.3642945,2.0846157,0.81523442,29,1152
c12e,1695218465698591,5.3603144,2.0730362,0.8230406,30,1162
c12e,1695218466697098,5.3596964,2.0598798,0.83038354,30,1172
c12e,1695218467697288,5.3669715,2.0787852,0.82775867,28,1182
c12e,1695218468697286,5.3864107,2.0650702,0.837939,32,1192
c12e,1695218469697360,5.3854384,2.0728357,0.827014,26,1202
c12e,1695218470697247,5.3822479,2.0808372,0.82021028,26,1212
c12e,1695218471697506,5.3794918,2.0848792,0.82290256,29,1222
c12e,1695218472697206,5.3674645,2.0750222,0.80878568,24,1232
c12e,1695218473697450,5.3522215,2.0843134,0.80697727,26,1242
c12e,1695218474697149,5.3650746,2.0761902,0.81644773,30,1252
c12e,1695218475697195,5.376997,2.0696902,0.81637144,28,1262
c12e,1695218476698436,5.3708534,2.0768979,0.80398339,24,1272
c12e,1695218477697889,5.3701863,2.0927694,0.79305553,23,1282
c12e,1695218478697047,5.38802,2.0877523,0.80058068,29,1292
c12e,1695218479697876,5.3870654,2.1036005,0.78361803,24,1302
c12e,1695218480704633,5.3782315,2.087465,0.81038642,33,1312
c12e,1695218481698040,5.3668847,2.0846062,0.80854881,27,1322
c12e,1695218482697460,5.3663788,2.0801976,0.80501646,26,1332
c12e,1695218483697200,5.3778577,2.0876603,0.79220152,24,1342
c12e,1695218484697563,5.3736238,2.077894,0.79654604,27,1352
c12e,1695218485698097,5.3604288,2.087743,0.78858411,24,1362
c12e,1695218486698210,5.3766322,2.092912,0.79609692,28,1372
c12e,1695218487697133,5.3645835,2.0884836,0.80192244,28,1382
c12e,1695218488697454,5.3602948,2.0776818,0.80718982,28,1392
c12e,1695218489698019,5.3655,2.0702398,0.8091709,28,1402
c12e,1695218490698079,5.362927,2.0909429,0.79566354,23,1412
c12e,1695218491698028,5.3517256,2.0831668,0.81992745,32,1422
c12e,1695218492697184,5.3594809,2.0897593,0.81862342,27,1432
c12e,1695218493697568,5.3659735,2.0880518,0.81812739,28,2
c12e,1695218494697154,5.3651385,2.0918643,0.80893934,25,12
c12e,1695218495697641,5.3833542,2.0937819,0.79930121,25,22
c12e,1695218496697525,5.365766,2.0827553,0.80158621,27,32
c12e,1695218497697232,5.3682594,2.077698,0.8193258,32,42
c12e,1695218498697248,5.3461576,2.0746791,0.82823396,29,52
c12e,1695218499700546,5.3399963,2.0627472,0.85105085,35,62
c12e,1695218500697155,5.3417592,2.0593512,0.82461578,23,72
c12e,1695218501697977,5.3324671,2.0647433,0.80101585,21,82
c12e,1695218502697176,5.3659315,2.4663825,0.621355,88,92
c12e,1695218503698036,5.367043,2.3659732,0.67428988,29,102
c12e,1695218504697998,5.3658895,2.2895522,0.70822483,27,112
c12e,1695218505697223,5.3785276,2.2426739,0.72709477,26,122
c12e,1695218506697474,5.3767066,2.2052829,0.74511772,26,132
c12e,1695218507697182,5.3774271,2.1813323,0.75187629,25,142
c12e,1695218508698354,5.3577828,2.150928,0.7618137,26,152
c12e,1695218509697340,5.3587923,2.1346397,0.79026157,32,162
c12e,1695218510697693,5.36285,2.1090989,0.80141121,29,172
c12e,1695218511697340,5.3642473,2.1227417,0.802241,26,182
c12e,1695218512697363,5.3702807,2.1082456,0.794755,25,192
c12e,1695218513697338,5.3578181,2.0913281,0.79875761,27,202
c12e,1695218514698755,5.3747864,2.088069,0.80719674,29,212
c12e,1695218515697730,5.3712492,2.0758636,0.8106454,28,222
c12e,1695218516697373,5.3570051,2.0858498,0.80519563,25,232
c12e,1695218517698755,5.3800769,2.0776894,0.80437934,27,242
c12e,1695218518698238,5.3828621,2.0905664,0.79928118,25,252
c12e,1695218519698224,5.3932486,2.0960908,0.79930466,27,262
c12e,1695218520698350,5.3865409,2.1044211,0.80693668,28,272
c12e,1695218521697336,5.3717446,2.097002,0.82515574,32,282
c12e,1695218522697351,5.3758659,2.0993207,0.8233304,28,292
c12e,1695218523698507,5.3702431,2.0884001,0.82917094,30,302
c12e,1695218524697380,5.3666582,2.0831823,0.81880975,26,312
c12e,1695218525697341,5.3558187,2.0837777,0.82528424,29,322
c12e,1695218526697366,5.352375,2.0934248,0.82213789,27,332
c12e,1695218527697458,5.3523664,2.0854902,0.81356293,26,342
c12e,1695218528697640,5.3789887,2.088727,0.81709528,29,352
c12e,1695218529698119,5.3879862,2.1017113,0.80850106,25,362
c12e,1695218530698296,5.3735952,2.0949516,0.80036759,25,372
c12e,1695218531698819,5.3849282,2.0966606,0.78558087,25,382
c12e,1695218532698158,5.3764243,2.0935833,0.79044139,27,392
c12e,1695218533698121,5.3781338,2.0915995,0.798078,28,402
c12e,1695218534697514,5.3594565,2.0908692,0.79867482,26,412
c12e,1695218535697356,5.341516,2.0891361,0.79579288,25,422
c12e,1695218536697353,5.341536,2.0843766,0.81012571,30,432
c12e,1695218537697375,5.3427362,2.0743151,0.81935149,30,442
c12e,1695218538697379,5.3570123,2.08371,0.80805987,25,452
c12e,1695218539697637,5.3475814,2.0793664,0.81210047,28,462
c12e,1695218540697440,5.3642435,2.0775721,0.81933576,30,472
c12e,1695218541698622,5.356226,2.0716925,0.821891,28,482
c12e,1695218542697494,5.3542166,2.0799403,0.81907648,27,492
c12e,1695218543697523,5.3462877,2.0839579,0.8187167,27,502
c12e,1695218544697409,5.3482747,2.0839283,0.81714606,27,512
c12e,1695218545697373,5.3596015,2.0944424,0.79912859,24,522
c12e,1695218546697518,5.3364573,2.0893714,0.78913707,23,532
c12e,1695218547698328,5.3407855,2.0859451,0.77930754,23,542
c12e,1695218548698145,5.3680067,2.0917118,0.77417982,26,552
c12e,1695218549697410,5.3661008,2.0944917,0.77798229,26,562
c12e,1695218550698738,5.36788,2.0918775,0.78406328,27,572
c12e,1695218551698203,5.3683496,2.0984662,0.78247523,25,582
c12e,1695218552698246,5.3659825,2.0874698,0.78939259,27,592
c12e,1695218553698790,5.35896,2.0891831,0.80182034,29,602
c12e,1695218554699836,5.3718967,2.0916183,0.79832876,26,612
c12e,1695218555697424,5.3629684,2.0875971,0.80134755,27,622
c12e,1695218556697474,5.3728929,2.0895376,0.80101687,27,632
c12e,1695218557698242,5.3624263,2.088634,0.80965561,29,642
c12e,1695218558698452,5.347796,2.0996139,0.8090905,26,652
c12e,1695218559698379,5.3369169,2.0888314,0.80543613,26,662
c12e,1695218560697478,5.3392062,2.0849042,0.80335873,26,672
c12e,1695218561697801,5.3445959,2.0835953,0.81030655,29,682
c12e,1695218562698297,5.3507862,2.0818949,0.82727683,32,692
c12e,1695218563697496,5.3390694,2.0799639,0.819347,26,702
c12e,1695218564697485,5.3453283,2.0795462,0.81526309,27,712
c12e,1695218565698326,5.35203,2.0717685,0.81350976,27,722
c12e,1695218566697517,5.3542137,2.0737433,0.81791985,29,732
c12e,1695218567698260,5.3681717,2.0770569,0.82301539,29,742
c12e,1695218568698376,5.3894215,2.0782876,0.82005948,28,752
c12e,1695218569697651,5.3991456,2.084096,0.82348651,29,762
c12e,1695218570698251,5.4017577,2.0872545,0.81165749,25,772
c12e,1695218571697557,5.39142,2.092109,0.81400239,28,782
c12e,1695218572697959,5.3871884,2.0912325,0.80429739,25,792
c12e,1695218573698578,5.3793845,2.0956442,0.81163323,28,802
c12e,1695218574698531,5.3902941,2.0921812,0.82698709,32,812
c12e,1695218575697656,5.3796706,2.0921342,0.82665253,28,822
c12e,1695218576697976,5.3723607,2.0862494,0.8259576,28,832
c12e,1695218577698708,5.3697019,2.0853519,0.83934194,32,842
c12e,1695218578698584,5.3750072,2.0939,0.828251,26,852
c12e,1695218579697717,5.3866806,2.0809898,0.82003272,27,862
c12e,1695218580697664,5.3853993,2.0867946,0.81667846,27,872
c12e,1695218581699494,5.3847046,2.089926,0.81014359,26,882
c12e,1695218582698504,5.3916721,2.0942044,0.81844723,30,892
c12e,1695218583699142,5.4090004,2.1053691,0.81261373,26,902
c12e,1695218584697914,5.3832235,2.0939891,0.81995147,29,912
c12e,1695218585698478,5.3746104,2.0844529,0.81195569,26,922
c12e,1695218586697591,5.3808351,2.1015103,0.80521917,25,932
c12e,1695218587697757,5.3939595,2.1041362,0.80554152,27,942
c12e,1695218588697719,5.3729224,2.1074648,0.79575032,24,952
c12e,1695218589697746,5.383441,2.1049428,0.79952395,27,962
c12e,1695218590697640,5.398365,2.1021602,0.80277038,28,972
c12e,1695218591698484,5.3898382,2.0979819,0.80984646,29,982
c12e,1695218592698226,5.3780341,2.0910985,0.8057633,26,992
c12e,1695218593698467,5.3690071,2.0887678,0.80485392,26,1002
c12e,1695218594699064,5.3794413,2.0813727,0.80685371,28,1012
c12e,1695218595698605,5.3717017,2.0726357,0.80495006,27,1022
c12e,1695218596697663,5.3542428,2.0766733,0.79127711,23,1032
c12e,1695218597698542,5.3785934,2.073513,0.79798543,28,1042
c12e,1695218598697732,5.3844786,2.0732164,0.79620016,26,1052
c12e,1695218599697690,5.3865228,2.0826647,0.80553883,29,1062
c12e,1695218600698492,5.3911848,2.087548,0.80031997,26,1072
c12e,1695218601697731,5.3976359,2.0943809,0.8141185,30,1082
c12e,1695218602697703,5.3885193,2.1029353,0.800635,23,1092
c12e,1695218603698100,5.3830752,2.100657,0.78592491,23,1102
c12e,1695218604698536,5.3754153,2.0917039,0.78547084,26,1112
c12e,1695218605699762,5.3703823,2.0892889,0.78724676,26,1122
c12e,1695218606697777,5.3855491,2.09975,0.79736078,28,1132
c12e,1695218607697827,5.3975682,2.1052158,0.79688114,26,1142
c12e,1695218608697978,5.3648343,2.0965815,0.80308878,27,1152
c12e,1695218609697783,5.3653045,2.0954878,0.80615878,27,1162
c12e,1695218610697763,5.3703895,2.0939286,0.80690318,27,1172
c12e,1695218611697838,5.3612709,2.0982366,0.79577786,24,1182
c12e,1695218612697746,5.368897,2.0918038,0.80762339,30,1192
c12e,1695218613698155,5.367579,2.0844944,0.81118333,28,1202
c12e,1695218614697820,5.3567939,2.0944154,0.81717974,28,1212
c12e,1695218615697791,5.3584795,2.0861933,0.80949974,26,1222
c12e,1695218616699325,5.3883376,2.0917006,0.83108711,33,1232
c12e,1695218617698606,5.3814631,2.0898418,0.81164962,23,1242
c12e,1695218618698464,5.3965082,2.0978928,0.80553085,26,1252
c12e,1695218619698781,5.3971,2.092416,0.79907155,25,1262
c12e,1695218620697865,5.3987403,2.0911236,0.79623282,26,1272
c12e,1695218621697932,5.5688677,2.0841758,0.83822912,44,1282
c12e,1695218622697854,5.5031528,2.0871944,0.8337357,27,1292
c12e,1695218623697861,5.4811435,2.0938632,0.83223009,28,1302
c12e,1695218624698207,5.443439,2.0882719,0.81909126,25,1312
c12e,1695218625697861,5.4335175,2.0785949,0.80779153,25,1322
c12e,1695218626697850,5.3896146,2.0911937,0.80381274,24,1332
c12e,1695218627699289,5.4053569,2.0956643,0.80316085,27,1342
c12e,1695218628698797,5.399828,2.0949228,0.81469339,30,1352
c12e,1695218629698670,5.3997817,2.0975611,0.80639559,25,1362
c12e,1695218630699696,5.3837438,2.0839186,0.79333484,24,1372
c12e,1695218631697953,5.3737764,2.0728106,0.8007949,28,1382
c12e,1695218632698177,5.3777652,2.083159,0.79732978,26,1392
c12e,1695218633697939,5.3767676,2.0991559,0.79479551,25,1402
c12e,1695218634697984,5.3710384,2.0921781,0.8029843,28,1412
c12e,1695218635699812,5.3727632,2.0919514,0.79695159,25,1422
c12e,1695218636697949,5.3700547,2.0984166,0.79430163,25,1432
c12e,1695218637698002,5.37313,2.0868671,0.79266357,26,2
c12e,1695218638698218,5.3653288,2.0855942,0.79502916,26,12
c12e,1695218639698900,5.3883834,2.0933125,0.79080725,26,22
c12e,1695218640697900,5.3704767,2.0854292,0.79326832,26,32
c12e,1695218641697999,5.3630452,2.0813866,0.77226496,22,42
c12e,1695218642698949,5.3735342,2.0750749,0.78348279,28,52
c12e,1695218643697962,5.3822722,2.0842655,0.79168707,28,62
c12e,1695218644697996,5.3670821,2.0676391,0.79220694,26,72
c12e,1695218645697816,5.3539133,2.057014,0.80185461,29,82
c12e,1695218646697910,5.3585234,2.0567052,0.8104794,29,92
c12e,1695218647698226,5.3589029,2.0656495,0.79923296,24,102
c12e,1695218648697915,5.3552642,2.0717652,0.81391948,30,112
c12e,1695218649698218,5.3557768,2.082227,0.81197637,27,122
c12e,1695218650698965,5.3639545,2.0789013,0.80990458,27,132
c12e,1695218651697913,5.3661346,2.0853865,0.80737817,26,142
c12e,1695218652697972,5.3869834,2.4518261,0.61672318,87,152
c12e,1695218653697964,5.3794293,2.3623195,0.66082609,26,162
c12e,1695218654698013,5.3739591,2.2952979,0.71580923,32,172
c12e,1695218655697982,5.3794518,2.2447844,0.73405963,26,182
c12e,1695218656698838,5.3688703,2.2097988,0.75358188,27,192
c12e,1695218657697955,5.3792849,2.1830454,0.77004933,28,202
c12e,1695218658698134,5.3686466,2.1693833,0.77028221,24,212
c12e,1695218659698004,5.3673091,2.1492281,0.77182782,25,222
c12e,1695218660698311,5.380373,2.1357012,0.77851504,27,232
c12e,1695218661698028,5.3640647,2.1067662,0.78752148,28,242
c12e,1695218662698897,5.358902,2.1036355,0.8002221,29,252
c12e,1695218663698036,5.3643265,2.0948768,0.80325651,28,262
c12e,1695218664698932,5.3608966,2.0904372,0.79676521,25,272
c12e,1695218665697997,5.3657346,2.0960205,0.811314,30,282
c12e,1695218666698900,5.3587742,2.0955961,0.81826133,29,292
c12e,1695218667698919,5.3658981,2.0903952,0.82764411,31,302
c12e,1695218668698831,5.3647356,2.0916603,0.82380718,27,312
c12e,1695218669698326,5.3619838,2.0947278,0.81154251,25,322
