c12e,1695315609476513,5.3310137,2.0680435,0.84916312,27,516
c12e,1695315609478355,5.3212466,2.0617743,0.84573078,28,526
c12e,1695315609479301,5.28346,2.0683141,0.8405475,26,536
c12e,1695315609479772,5.2513318,2.0796835,0.83017588,24,546
c12e,1695315609480210,5.2489104,2.0747519,0.84026682,30,556
c12e,1695315609480644,5.251935,2.0865517,0.83181155,26,566
c12e,1695315609481073,5.2332835,2.0801432,0.84546274,30,576
c12e,1695315609481500,5.2217712,2.0774515,0.82808167,23,586
c12e,1695315609592916,5.2293596,2.077388,0.83838594,30,596
c12e,1695315610593251,5.217442,2.0817692,0.84143668,27,606
c12e,1695315611592911,5.2308283,2.0846033,0.84063649,28,616
c12e,1695315612592974,5.2371659,2.0889108,0.84192091,28,626
c12e,1695315613592896,5.2458158,2.0963283,0.83345985,26,636
c12e,1695315614592944,5.2559566,2.0958912,0.83897775,29,646
c12e,1695315615592898,5.2459812,2.1009731,0.84619069,29,656
c12e,1695315616593240,5.2368,2.0900636,0.8551532,30,666
c12e,1695315617592952,5.2366157,2.0914354,0.8447777,26,676
c12e,1695315618593190,5.2331681,2.0885444,0.82958162,24,686
c12e,1695315619593177,5.2167616,2.0835521,0.83637232,28,696
c12e,1695315620593776,5.2145081,2.0756655,0.83062285,26,706
c12e,1695315621593283,5.2205915,2.0803082,0.81932104,24,716
c12e,1695315622592915,5.2191834,2.0821633,0.81597513,25,726
c12e,1695315623593869,5.23593,2.0920088,0.82332444,28,736
c12e,1695315624592932,5.2377281,2.0770991,0.82658619,28,746
c12e,1695315625592938,5.2313132,2.0785127,0.83049011,28,756
c12e,1695315626593323,5.2238092,2.0663617,0.818399,24,766
c12e,1695315627593006,5.221848,2.0750818,0.82041967,26,776
c12e,1695315628592969,5.2200856,2.0714452,0.81936336,26,786
c12e,1695315629592951,5.2400503,2.0812652,0.82107687,27,796
c12e,1695315630593078,5.2375522,2.0846598,0.81068194,24,806
c12e,1695315631594374,5.2496819,2.0930858,0.82030457,29,816
c12e,1695315632593819,5.2480092,2.0958221,0.81940895,26,826
c12e,1695315633593845,5.2399,2.0933454,0.81105554,24,836
c12e,1695315634592984,5.247684,2.0826788,0.81025141,26,846
c12e,1695315635593012,5.2413874,2.0848284,0.80585086,24,856
c12e,1695315636592995,5.2427053,2.0791128,0.81168914,27,866
c12e,1695315637593358,5.245892,2.0852427,0.80152309,23,876
c12e,1695315638593870,5.2573514,2.0867708,0.81573921,30,886
c12e,1695315639592962,5.2397513,2.077666,0.82646716,28,896
c12e,1695315640593024,5.2548003,2.0776005,0.83084905,29,906
c12e,1695315641592995,5.2493773,2.088388,0.83213329,27,916
c12e,1695315642594326,5.2375,2.0754035,0.83258337,27,926
c12e,1695315643593866,5.2378426,2.0899289,0.82937759,26,936
c12e,1695315644592997,5.2310162,2.0868838,0.8157531,23,946
c12e,1695315645593020,5.2332478,2.0808878,0.81550026,26,956
c12e,1695315646593104,5.2384167,2.0806377,0.81682885,27,966
c12e,1695315647593148,5.2346683,2.068733,0.82079858,27,976
c12e,1695315648594323,5.2385287,2.0744708,0.82118642,27,986
c12e,1695315649593898,5.2441673,2.0727563,0.82253903,27,996
c12e,1695315650593048,5.2413106,2.0725789,0.82012004,26,1006
c12e,1695315651593162,5.2583222,2.069531,0.83658993,32,1016
c12e,1695315652593834,5.2549434,2.0729244,0.84525144,30,1026
c12e,1695315653594466,5.2377548,2.067775,0.83860058,26,1036
c12e,1695315654593884,5.2541742,2.0710447,0.84997952,32,1046
c12e,1695315655593004,5.24832,2.0660028,0.843486,27,1056
c12e,1695315656593002,5.252408,2.0732267,0.84754443,50,1066
c12e,1695315657594090,5.2531915,2.0710583,0.84353858,28,1076
c12e,1695315658593095,5.2474542,2.077023,0.85146832,30,1086
c12e,1695315659594488,5.232018,2.0817215,0.84697217,26,1096
c12e,1695315660593028,5.2356944,2.0806108,0.85284364,30,1106
c12e,1695315661593921,5.2197447,2.0765402,0.8453908,26,1116
c12e,1695315662593912,5.234014,2.07628,0.84304672,28,1126
c12e,1695315663593940,5.2364445,2.0722957,0.8477757,29,1136
c12e,1695315664593081,5.2307186,2.0703042,0.85005444,29,1146
c12e,1695315665593443,5.2211237,2.0721223,0.83428222,24,1156
c12e,1695315666593058,5.2350945,2.0821159,0.82934368,26,1166
c12e,1695315667593084,5.2173715,2.0788503,0.83439875,27,1176
c12e,1695315668593163,5.225152,2.0791295,0.8312819,27,1186
c12e,1695315669593964,5.2068157,2.0737281,0.83654785,27,1196
c12e,1695315670594484,5.2094164,2.0625348,0.84297138,29,1206
c12e,1695315671593204,5.210588,2.0736876,0.83906031,26,1216
c12e,1695315672593152,5.2116647,2.0711875,0.83239079,26,1226
c12e,1695315673593976,5.2352986,2.0790422,0.82747853,27,1236
c12e,1695315674593121,5.2438316,2.0872037,0.82657182,27,1246
c12e,1695315675596440,5.2230349,2.0856087,0.83275068,27,1256
c12e,1695315676593943,5.2230239,2.0894127,0.84389842,30,1266
c12e,1695315677593158,5.2277985,2.0859501,0.8456893,29,1276
c12e,1695315678593852,5.224719,2.0858116,0.8456654,28,1286
c12e,1695315679598712,5.2342887,2.0797904,0.84071821,27,1296
c12e,1695315680593302,5.2239609,2.0778933,0.838068,27,1306
c12e,1695315681593899,5.2284465,2.0824723,0.84065068,28,1316
c12e,1695315682594016,5.2299418,2.0858121,0.845012,29,1326
c12e,1695315683593136,5.2486887,2.0880587,0.8448208,29,1336
c12e,1695315684593116,5.2394667,2.0897033,0.83145422,24,1346
c12e,1695315685593138,5.2447786,2.095361,0.82800519,26,1356
c12e,1695315686593109,5.2389178,2.0968115,0.82731438,26,1366
c12e,1695315687593148,5.22911,2.085247,0.83231556,28,1376
c12e,1695315688593180,5.2440166,2.0976515,0.82973683,27,1386
c12e,1695315689593147,5.2567554,2.104939,0.82441729,26,1396
c12e,1695315690593370,5.2603607,2.0960307,0.82949775,29,1406
c12e,1695315691593146,5.2664247,2.0925591,0.82688838,27,1416
c12e,1695315692593349,5.2564096,2.0855596,0.83162254,28,1426
c12e,1695315693593108,5.2462993,2.083492,0.83194315,27,1436
c12e,1695315694593953,5.2327609,2.080421,0.82257843,24,6
c12e,1695315695593970,5.2424388,2.0875614,0.8217597,27,16
c12e,1695315696593960,5.2181211,2.0810661,0.82487732,26,26
c12e,1695315697593104,5.2142682,2.0761416,0.83451366,29,36
c12e,1695315698594435,5.23227,2.0717237,0.84531647,31,46
c12e,1695315699593156,5.2429423,2.0824933,0.83875221,27,56
c12e,1695315700593188,5.2424426,2.075036,0.83954459,28,66
c12e,1695315701594508,5.2439318,2.0822649,0.83355612,26,76
c12e,1695315702593986,5.2447677,2.088743,0.82426548,25,86
c12e,1695315703593958,5.23632,2.0890658,0.82292765,26,96
c12e,1695315704594058,5.2373667,2.0827818,0.82987505,29,106
c12e,1695315705593149,5.2257233,2.0896301,0.83170962,27,116
c12e,1695315706593133,5.230711,2.0981698,0.82030922,24,126
c12e,1695315707593215,5.2333279,2.0951138,0.82119316,27,136
c12e,1695315708593969,5.2322226,2.0915127,0.82044756,26,146
c12e,1695315709593955,5.2254715,2.0879967,0.82420158,27,156
c12e,1695315710593908,5.2083116,2.078018,0.833805,28,166
c12e,1695315711593346,5.2330489,2.0832851,0.84243494,30,176
c12e,1695315712593154,5.2407641,2.0896089,0.83899689,27,186
c12e,1695315713595939,5.2413163,2.0864291,0.83596748,27,196
c12e,1695315714594001,5.2358127,2.0937321,0.8457678,30,206
c12e,1695315715593230,5.2436066,2.0979459,0.83347791,25,216
c12e,1695315716593168,5.2232661,2.0862384,0.83940446,28,226
c12e,1695315717593218,5.2284141,2.0948269,0.83796477,27,236
c12e,1695315718593218,5.2354131,2.0943761,0.82783622,25,246
c12e,1695315719593263,5.2461925,2.0963578,0.81642038,24,256
c12e,1695315720593237,5.2500358,2.0931182,0.81422305,26,266
c12e,1695315721593198,5.255044,2.0881734,0.81696469,27,276
c12e,1695315722594006,5.2670188,2.0843451,0.81754589,27,286
c12e,1695315723594082,5.275723,2.0886757,0.82047194,28,296
c12e,1695315724594136,5.2732296,2.0913863,0.82327533,27,306
c12e,1695315725594161,5.2770109,2.0907249,0.83115482,29,316
c12e,1695315726594426,5.2520938,2.0848951,0.82781589,26,326
c12e,1695315727594117,5.2487597,2.0790272,0.845875,32,336
c12e,1695315728594371,5.2496662,2.077101,0.83856338,27,346
c12e,1695315729594094,5.2222824,2.0719671,0.83374786,25,356
c12e,1695315730594306,5.2393594,2.0687852,0.84048706,30,366
