c12e,1695556807199008,5.4748693,2.0719082,0.81073743,27,500
c12e,1695556807200018,5.4548249,2.0758924,0.80325669,25,510
c12e,1695556807200891,5.4438796,2.0638969,0.80034989,27,520
c12e,1695556807201752,5.4495115,2.0498266,0.80888355,30,530
c12e,1695556807202616,5.4656878,2.0614946,0.80626237,27,540
c12e,1695556807203479,5.4631538,2.0723739,0.78663534,26,550
c12e,1695556807204867,5.4538722,2.0626745,0.78765696,27,560
c12e,1695556808184546,5.4618211,2.0605543,0.79773492,29,570
c12e,1695556809183792,5.4588428,2.0701816,0.80338049,28,580
c12e,1695556810183747,5.4486203,2.0612845,0.81122476,30,590
c12e,1695556811184407,5.4423237,2.0530508,0.81892115,30,600
c12e,1695556812183794,5.6122355,2.0570693,0.84403354,46,610
c12e,1695556813183778,5.5673347,2.0619068,0.83605868,28,620
c12e,1695556814184141,5.5309014,2.0558982,0.81807256,25,630
c12e,1695556815184995,5.6899562,2.0731235,0.84888214,47,640
c12e,1695556816183762,5.6192522,2.0692348,0.84787238,30,650
c12e,1695556817184101,5.5820789,2.0747347,0.83569843,27,660
c12e,1695556818184662,5.7320065,2.0791767,0.8623603,47,670
c12e,1695556819184091,5.6619816,2.0811048,0.85360461,29,680
c12e,1695556820183860,5.6006279,2.0684378,0.85589355,31,690
c12e,1695556821183902,5.54477,2.068836,0.852067,29,700
c12e,1695556822184637,5.5174217,2.0659204,0.84969264,30,710
c12e,1695556823184752,5.5156484,2.0689502,0.84051311,28,720
c12e,1695556824185244,5.5016432,2.0643966,0.8277691,27,730
c12e,1695556825184920,5.6492376,2.0612502,0.84697151,45,740
c12e,1695556826184775,5.7615552,2.0842187,0.86919081,45,750
c12e,1695556827185366,5.6869535,2.079916,0.8553291,28,760
c12e,1695556828184758,5.636507,2.0867038,0.84730232,28,770
c12e,1695556829183882,5.6135993,2.0721445,0.83513552,27,780
c12e,1695556830184248,5.5697508,2.072407,0.83022785,28,790
c12e,1695556831183937,5.5523705,2.0612159,0.83023816,30,800
c12e,1695556832183934,5.5162215,2.0551817,0.8346141,30,810
c12e,1695556833184228,5.6610794,2.0582817,0.87566823,44,820
c12e,1695556834183948,5.6192966,2.0630476,0.86400717,29,830
c12e,1695556835184200,5.74482,2.0569155,0.90053833,45,840
c12e,1695556836184005,5.6650128,2.0588932,0.87839735,28,850
c12e,1695556837183951,5.5999751,2.0563598,0.85612112,26,860
c12e,1695556838184250,5.56959,2.0555348,0.85511053,31,870
c12e,1695556839183911,100,100,100,0,880
c12e,1695556840184776,5.7359381,2.0519221,0.92256343,48,890
c12e,1695556841183894,5.6653228,2.0659478,0.89611489,28,900
c12e,1695556842184246,5.5974884,2.0560586,0.88022512,29,910
c12e,1695556843185546,5.5629272,2.0698261,0.86335522,28,920
c12e,1695556844184785,5.7068291,2.0614696,0.88000059,46,930
c12e,1695556845183958,5.6427283,2.0581329,0.85649735,26,940
c12e,1695556846183976,5.7766013,2.0616343,0.87606591,47,950
c12e,1695556847183928,5.6920342,2.0547104,0.86734843,30,960
c12e,1695556848183966,5.8001027,2.0462785,0.8865087,45,970
c12e,1695556849184276,5.703043,2.0500739,0.87106478,29,980
c12e,1695556850184966,5.6278286,2.0574405,0.85798085,28,990
c12e,1695556851184282,5.7589478,2.0657887,0.88396621,46,1000
c12e,1695556852183966,5.6837697,2.0698359,0.85308433,25,1010
c12e,1695556853183979,5.6259055,2.065835,0.851145,30,1020
c12e,1695556854184311,5.5780296,2.0638816,0.84505022,29,1030
c12e,1695556855184330,5.5457468,2.0607078,0.84413511,30,1040
c12e,1695556856183978,5.5379291,2.064682,0.84224296,30,1050
c12e,1695556857184360,5.5089917,2.0630012,0.82585979,26,1060
c12e,1695556858184715,5.5037794,2.0715086,0.82997048,30,1070
c12e,1695556859184766,5.4873381,2.0703619,0.82824123,29,1080
c12e,1695556860185160,5.4742475,2.0719817,0.82221735,27,1090
c12e,1695556861183901,5.4551649,2.0651259,0.82095951,28,1100
c12e,1695556862183999,5.4407005,2.0641065,0.81143439,26,1110
c12e,1695556863185457,5.4404979,2.0610092,0.8170771,30,1120
c12e,1695556864184093,5.4461184,2.0650852,0.82233131,30,1130
c12e,1695556865184334,5.4588995,2.0680242,0.82596242,30,1140
c12e,1695556866184769,5.4371223,2.0612602,0.81460178,26,1150
c12e,1695556867185049,5.4294729,2.0626483,0.8065396,26,1160
c12e,1695556868184484,5.4345722,2.0650115,0.79979777,26,1170
c12e,1695556869184910,5.4260774,2.0641632,0.806287,29,1180
c12e,1695556870184389,5.4287381,2.0734358,0.80220109,26,1190
c12e,1695556871184306,5.4508991,2.0709898,0.8166042,31,1200
c12e,1695556872184056,5.4500895,2.0672843,0.82689226,31,1210
c12e,1695556873184038,5.44719,2.0793695,0.80823392,25,1220
c12e,1695556874184088,5.4635754,2.0847659,0.82269776,31,1230
c12e,1695556875184555,5.4533234,2.0812309,0.80751258,24,1240
c12e,1695556876184914,5.4549708,2.0868564,0.81461251,29,1250
c12e,1695556877185740,5.4429665,2.0758543,0.80816054,26,1260
c12e,1695556878184067,5.4426274,2.0626378,0.81226039,29,1270
c12e,1695556879184453,5.4576421,2.0661814,0.80561292,27,1280
c12e,1695556880184098,5.6227221,2.071523,0.84362239,45,1290
c12e,1695556881184474,5.5624638,2.061234,0.83626175,28,1300
c12e,1695556882184152,5.7068005,2.0618141,0.87118745,46,1310
c12e,1695556883184102,5.62862,2.0537298,0.86056817,29,1320
c12e,1695556884184162,5.5772042,2.0522268,0.84627414,27,1330
c12e,1695556885184463,5.5566006,2.0606651,0.83033192,26,1340
c12e,1695556886185091,5.6963439,2.0652184,0.8750959,45,1350
c12e,1695556887184142,5.6379457,2.0740111,0.85537368,27,1360
c12e,1695556888184549,5.593627,2.071378,0.8479076,29,1370
c12e,1695556889184126,5.5701652,2.0736349,0.8422094,29,1380
c12e,1695556890184143,5.5354376,2.0821576,0.82740223,26,1390
c12e,1695556891184150,5.52317,2.0854623,0.80297583,27,1400
c12e,1695556892184761,5.5172987,2.0834134,0.80945426,29,1410
c12e,1695556893184140,5.4934883,2.066397,0.80855417,28,1420
c12e,1695556894184134,5.465538,2.0573897,0.8099606,28,1430
c12e,1695556895184111,5.4697165,2.0657485,0.81999189,30,0
c12e,1695556896184316,5.4597874,2.0659609,0.82287347,29,10
c12e,1695556897184301,5.44638,2.0729878,0.81026173,25,20
c12e,1695556898184962,5.4568639,2.0748816,0.814048,29,30
c12e,1695556899184344,5.637219,2.0617685,0.85913169,47,40
c12e,1695556900184124,5.582613,2.0637975,0.85149741,29,50
c12e,1695556901184192,5.5314212,2.0607188,0.83958364,27,60
c12e,1695556902184186,5.505085,2.0682604,0.83404475,28,70
c12e,1695556903186400,5.6745319,2.0764928,0.88741618,47,80
c12e,1695556904184033,5.6020885,2.071579,0.86837685,28,90
c12e,1695556905184083,5.563375,2.0759692,0.86119771,30,100
c12e,1695556906184057,5.5239692,2.068475,0.85698885,55,110
c12e,1695556907184163,5.6650743,2.073247,0.89299446,44,120
c12e,1695556908184108,5.5942993,2.0648592,0.8704434,27,130
