c12e,1702144801274381,5.919384,1.5120225,0.98364413,37,155
c12e,1702144802274293,5.9023404,1.5069753,0.974343,34,165
c12e,1702144803273150,5.9078994,1.5060111,0.97477591,37,175
c12e,1702144804273474,5.908751,1.5080036,0.97158939,37,185
c12e,1702144805273170,5.9124012,1.5071497,0.97692376,37,195
c12e,1702144806273292,5.9053359,1.4999763,0.96773386,36,205
c12e,1702144807273138,5.9139857,1.4992906,0.97128659,38,215
c12e,1702144808273890,5.8892293,1.5115255,0.97646219,37,225
c12e,1702144809273144,5.8806729,1.5108787,0.96879852,35,235
c12e,1702144810274454,5.9021592,1.5027672,0.96310896,39,245
c12e,1702144811274356,5.8976583,1.4964595,0.96270788,36,255
c12e,1702144812274066,5.8918242,1.4909383,0.9461872,36,265
c12e,1702144813273217,5.8841057,1.4959564,0.95285922,35,275
c12e,1702144814273273,5.8851852,1.4944386,0.94970942,36,285
c12e,1702144815273208,5.9012141,1.5013342,0.96459538,38,295
c12e,1702144816273678,5.909452,1.4923966,0.96066004,38,305
c12e,1702144817273221,5.910718,1.4973346,0.96454138,37,315
c12e,1702144818273360,5.9160004,1.5002539,0.96596354,38,325
c12e,1702144819273454,5.9167333,1.5021508,0.973345,37,335
c12e,1702144820273610,5.9410176,1.4958489,0.97655815,41,345
c12e,1702144821273351,5.9406524,1.4774977,0.95769227,39,355
c12e,1702144822273230,5.9351039,1.4906347,0.95698,37,365
c12e,1702144823274724,5.9418106,1.4975971,0.971941,39,375
c12e,1702144824273210,5.9236355,1.4914219,0.96306086,35,385
c12e,1702144825273248,5.9397106,1.4952562,0.9855094,39,395
c12e,1702144826273222,5.9472818,1.4960335,0.99175274,39,405
c12e,1702144827273788,5.948278,1.4939357,0.97977954,39,415
c12e,1702144828274376,5.9382281,1.498347,0.99377942,38,425
c12e,1702144829273311,5.929894,1.489844,0.97600466,37,435
c12e,1702144830273432,5.9244452,1.4830364,0.96612054,37,445
c12e,1702144831273294,5.9229856,1.487018,0.97255892,37,455
c12e,1702144832273311,5.9018455,1.4862005,0.96671778,34,465
c12e,1702144833273663,5.9070783,1.4826906,0.97078276,37,475
c12e,1702144834273529,5.9183636,1.4901223,0.97758353,38,485
c12e,1702144835273358,5.9109664,1.4958953,0.96996826,36,495
c12e,1702144836273328,5.9085631,1.4859515,0.95914894,37,505
c12e,1702144837273357,5.9093938,1.4876161,0.9647544,37,515
c12e,1702144838273686,5.8889742,1.4818088,0.954128,34,525
c12e,1702144839274310,5.88289,1.484087,0.951034,35,535
c12e,1702144840275677,5.8823514,1.4734452,0.94279152,36,545
c12e,1702144841273332,5.9020796,1.4781513,0.94919592,39,555
c12e,1702144842274173,5.9234567,1.4740249,0.96059549,40,565
c12e,1702144843273695,5.9215817,1.475619,0.96432251,37,575
c12e,1702144844273376,5.9215159,1.469861,0.95552844,38,585
c12e,1702144845273598,5.9153481,1.4839622,0.95787382,36,595
c12e,1702144846273464,5.9008884,1.485536,0.95126486,35,605
c12e,1702144847273440,5.8993926,1.4822987,0.94944906,36,615
c12e,1702144848273751,5.8948941,1.4801077,0.94917083,36,625
c12e,1702144849273400,5.9091229,1.4768471,0.94737709,39,635
c12e,1702144850276624,5.9086018,1.4860308,0.9587965,36,645
c12e,1702144851273424,5.896729,1.4858692,0.94002277,35,655
c12e,1702144852273426,5.893065,1.4911147,0.93933547,36,665
c12e,1702144853274526,5.8977408,1.495137,0.95061076,37,675
c12e,1702144854273423,5.8963437,1.4882722,0.95100135,36,685
c12e,1702144855273764,5.8850689,1.4889207,0.95520753,34,695
c12e,1702144856273747,5.9020476,1.4955916,0.96699792,38,705
c12e,1702144857273426,5.9198961,1.4978125,0.988174,39,715
c12e,1702144858273436,5.9371624,1.4977114,0.99342334,40,725
c12e,1702144859273785,5.9241176,1.5032864,0.98339474,36,735
c12e,1702144860274352,5.9281259,1.4946612,0.97624868,38,745
c12e,1702144861274305,5.9133773,1.4889975,0.97160715,35,755
c12e,1702144862273470,5.9167843,1.4912792,0.97522551,37,765
c12e,1702144863273672,5.9162335,1.4845142,0.96284604,37,775
c12e,1702144864273813,5.9092293,1.4926528,0.96939522,36,785
c12e,1702144865273974,5.9120169,1.4889959,0.96491122,37,795
c12e,1702144866273476,5.9147339,1.4948565,0.96088761,37,805
c12e,1702144867274085,5.9026027,1.4952356,0.96353519,35,815
c12e,1702144868273634,5.898098,1.5022949,0.97166651,36,825
c12e,1702144869275004,5.9047604,1.5080922,0.97990108,37,835
c12e,1702144870274704,5.9212718,1.5067143,0.98310322,39,845
c12e,1702144871273551,5.9007111,1.4959197,0.95932633,34,855
c12e,1702144872276484,5.9005804,1.5032432,0.95900196,36,865
c12e,1702144873273979,5.889102,1.499256,0.94367778,35,875
c12e,1702144874273493,5.8728571,1.5054291,0.94292563,33,885
c12e,1702144875273943,5.8859725,1.4973583,0.94029158,38,895
c12e,1702144876273831,5.9011846,1.4955053,0.9471637,38,905
c12e,1702144877276305,5.9076085,1.4998072,0.95761681,37,915
c12e,1702144878273518,5.9262919,1.4902818,0.96639359,40,925
c12e,1702144879274938,5.9212456,1.4831698,0.956675,37,935
c12e,1702144880275459,5.9209185,1.4830829,0.96056908,37,945
c12e,1702144881274931,5.9195824,1.4928184,0.97752929,38,955
c12e,1702144882273918,5.910315,1.4910488,0.97212273,36,965
c12e,1702144883273582,5.9070196,1.4922875,0.97429788,36,975
c12e,1702144884273718,5.910243,1.489692,0.97923458,37,985
c12e,1702144885273555,5.9356713,1.4826207,0.97793531,41,995
c12e,1702144886274976,5.9364,1.4905565,0.97839969,38,1005
c12e,1702144887274412,5.92253,1.4918402,0.96097672,36,1015
c12e,1702144888273560,5.9080033,1.5078223,0.97082329,37,1025
c12e,1702144889274584,5.90875,1.5066152,0.97863519,37,1035
c12e,1702144890273635,5.9016948,1.5012118,0.97069943,36,1045
c12e,1702144891273536,5.9051809,1.4899036,0.97578287,37,1055
c12e,1702144892274213,5.9127283,1.4962039,0.97866613,38,1065
c12e,1702144893274374,5.8947306,1.4890137,0.97371727,34,1075
c12e,1702144894273593,5.8897204,1.4835324,0.96494305,35,1085
c12e,1702144895273613,5.8930855,1.4840229,0.96427059,37,1095
c12e,1702144896273620,5.8964586,1.4900972,0.96346772,37,1105
c12e,1702144897273605,5.896709,1.4937962,0.968699,36,1115
c12e,1702144898273971,5.8960171,1.4947912,0.96820241,36,1125
c12e,1702144899274496,5.8992834,1.4887605,0.95190114,37,1135
c12e,1702144900274616,5.8884592,1.496635,0.95075959,35,1145
c12e,1702144901273663,5.9152532,1.4930081,0.95545286,40,1155
c12e,1702144902273691,5.9215374,1.4928844,0.95683068,38,1165
c12e,1702144903276107,5.9172621,1.5002371,0.95631826,37,1175
c12e,1702144904273701,5.9081545,1.5004395,0.95957351,35,1185
