c12e,1696359607594337,5.9363089,2.0544817,0.86296147,40,462
c12e,1696359607594892,5.7861814,2.0566022,0.853609,28,472
c12e,1696359607595329,5.8379054,2.0578597,0.87120563,42,482
c12e,1696359607595760,5.7115817,2.0621655,0.845389,24,492
c12e,1696359607596189,5.8108482,2.0677474,0.87337571,45,502
c12e,1696359607596626,5.8463326,2.0753069,0.890397,40,512
c12e,1696359607668432,5.8582821,2.0774806,0.87464964,39,522
c12e,1696359608668683,5.8712716,2.0747519,0.86170387,40,532
c12e,1696359609669369,5.8803759,2.0771425,0.85207391,40,542
c12e,1696359610668522,5.9024405,2.080833,0.86407632,41,552
c12e,1696359611668602,5.9006929,2.0829725,0.85709113,39,562
c12e,1696359612668453,5.9240365,2.0724225,0.86104846,42,572
c12e,1696359613668496,5.9287281,2.0727901,0.84602267,41,582
c12e,1696359614668909,5.7540493,2.0573521,0.83213949,25,592
c12e,1696359615668480,5.8000264,2.0680475,0.83846545,40,602
c12e,1696359616668579,5.8278766,2.0782838,0.84236836,40,612
c12e,1696359617668680,5.8638387,2.0873833,0.84811956,41,622
c12e,1696359618668558,5.8758478,2.0954714,0.83186489,40,632
c12e,1696359619670506,5.8884735,2.0949028,0.83018321,40,642
c12e,1696359620669437,5.869319,2.0915387,0.81470537,37,652
c12e,1696359621668526,5.7386789,2.078572,0.80012137,24,662
c12e,1696359622668588,5.8041811,2.0854831,0.80457371,43,672
c12e,1696359623668560,5.8360481,2.0962641,0.81071979,41,682
c12e,1696359624668560,5.87387,2.0887208,0.81780595,42,692
c12e,1696359625668915,5.9003062,2.0798147,0.82840383,42,702
c12e,1696359626669108,5.9389334,2.0719278,0.84868538,44,712
c12e,1696359627668584,5.9455538,2.0697632,0.85874814,41,722
c12e,1696359628668599,5.9478426,2.0664992,0.86947221,40,732
c12e,1696359629668650,5.9470944,2.0648286,0.86233443,41,742
c12e,1696359630669426,5.9425378,2.071172,0.86536545,40,752
c12e,1696359631668571,5.9389744,2.0767603,0.87804067,40,762
c12e,1696359632669579,5.7820358,2.073035,0.8589099,26,772
