c12e,1697551207722598,5.3574142,2.0646102,0.80378604,25,400
c12e,1697551207723288,5.3314004,2.0561774,0.8024382,26,410
c12e,1697551207723826,5.3298464,2.0535321,0.8083688,28,420
c12e,1697551207724297,5.3257313,2.0557106,0.80461508,26,430
c12e,1697551207724766,5.3044577,2.0518079,0.80284077,25,440
c12e,1697551207725242,5.3206363,2.0636098,0.802083,26,450
c12e,1697551207729002,5.4780602,2.0677629,0.800484,41,460
c12e,1697551208715703,5.4285893,2.0589576,0.80364347,27,470
c12e,1697551209715269,5.4060483,2.0730603,0.78846312,22,480
c12e,1697551210715013,5.3767281,2.070864,0.782928,24,490
c12e,1697551211714665,5.528625,2.0851803,0.81950492,41,500
c12e,1697551212714663,5.4645104,2.0792406,0.79347664,20,510
c12e,1697551213714909,5.4368825,2.0790277,0.80909419,30,520
c12e,1697551214714682,5.4176378,2.0719056,0.81422186,29,530
c12e,1697551215714684,5.3938837,2.070394,0.8185764,28,540
c12e,1697551216715186,5.5402861,2.0660157,0.84462517,41,550
c12e,1697551217715124,5.4920855,2.0699358,0.83381373,26,560
c12e,1697551218714952,5.4620938,2.0756657,0.83800095,30,570
c12e,1697551219714730,5.4206038,2.0668871,0.83415455,28,580
c12e,1697551220714728,5.400557,2.0762374,0.83050209,27,590
c12e,1697551221714746,5.3701258,2.0678723,0.83433491,29,600
c12e,1697551222715848,5.3703322,2.0718043,0.82834941,27,610
c12e,1697551223715622,5.3435082,2.0737855,0.81325996,23,620
c12e,1697551224714720,5.3069162,2.061096,0.81155795,25,630
c12e,1697551225715682,5.3220673,2.0574572,0.80593884,26,640
c12e,1697551226714708,5.3335061,2.0657077,0.80332893,26,650
c12e,1697551227715110,5.3368993,2.0758679,0.81016254,28,660
c12e,1697551228715110,5.3341374,2.0737836,0.80752581,26,670
c12e,1697551229714812,5.33488,2.0724251,0.81405264,29,680
c12e,1697551230714727,5.3316646,2.0743749,0.819683,29,690
c12e,1697551231714756,5.3381872,2.0791686,0.82585245,29,700
c12e,1697551232714933,5.339366,2.0697436,0.83022791,30,710
c12e,1697551233715146,5.3395791,2.0682445,0.82495934,27,720
c12e,1697551234714868,5.33333,2.0665317,0.82092923,27,730
c12e,1697551235716440,5.3153253,2.0556898,0.82474571,28,740
c12e,1697551236714802,5.3073153,2.05139,0.83684516,31,750
c12e,1697551237716194,5.2887206,2.0603812,0.84109008,29,760
c12e,1697551238714652,5.2921267,2.0684938,0.82615912,25,770
c12e,1697551239714764,5.2816868,2.0572019,0.8292262,28,780
c12e,1697551240714937,5.2719779,2.0598273,0.81666923,24,790
c12e,1697551241714870,5.29989,2.0711994,0.82102954,29,800
c12e,1697551242714812,5.2986674,2.0691822,0.82577217,29,810
c12e,1697551243715083,5.2904868,2.0783553,0.82535851,27,820
c12e,1697551244714819,5.3003368,2.0755887,0.806169,23,830
c12e,1697551245716258,5.3055272,2.0785613,0.80796385,27,840
c12e,1697551246715389,5.2854795,2.0716605,0.81227666,27,850
c12e,1697551247714825,5.2988925,2.0693686,0.81746042,29,860
c12e,1697551248715039,5.30769,2.0729582,0.80612957,24,870
c12e,1697551249714855,5.3035383,2.0724797,0.7923227,23,880
c12e,1697551250715339,5.2971649,2.0759437,0.79443479,26,890
c12e,1697551251715159,5.2934752,2.072736,0.79350704,25,900
c12e,1697551252714885,5.3168035,2.0764232,0.79246634,26,910
c12e,1697551253714897,5.3127179,2.0751903,0.792361,26,920
c12e,1697551254714906,5.3094478,2.0708349,0.78724486,24,930
c12e,1697551255714939,5.4860458,2.0808671,0.81172061,43,940
c12e,1697551256729446,5.4439659,2.0903945,0.8157596,28,950
c12e,1697551257714926,5.4173036,2.079442,0.81200659,27,960
c12e,1697551258714948,5.3964982,2.0805135,0.80203921,24,970
c12e,1697551259715801,5.365325,2.07568,0.80955988,28,980
c12e,1697551260714980,5.3446231,2.054615,0.80989391,27,990
c12e,1697551261715018,5.3194251,2.0568256,0.82193619,29,1000
c12e,1697551262718249,5.4723964,2.0646155,0.8321448,40,1010
c12e,1697551263715038,5.5923672,2.0742512,0.83863938,41,1020
c12e,1697551264715056,5.5229826,2.0618796,0.8219009,25,1030
c12e,1697551265715370,5.465229,2.0676086,0.80915254,24,1040
c12e,1697551266715640,5.4189649,2.0723989,0.80500579,25,1050
c12e,1697551267716504,5.4093962,2.073247,0.813888,29,1060
c12e,1697551268715815,5.3849726,2.0743546,0.806119,25,1070
c12e,1697551269716246,5.3673091,2.0757351,0.81603175,29,1080
c12e,1697551270714910,5.3561525,2.0753868,0.80823433,25,1090
c12e,1697551271715119,5.3347168,2.0879347,0.79380268,22,1100
c12e,1697551272714953,5.4997764,2.0909696,0.82392454,42,1110
c12e,1697551273715296,5.4536958,2.0830958,0.81518489,26,1120
c12e,1697551274716568,5.4158874,2.0719364,0.81180543,26,1130
c12e,1697551275718454,5.5491896,2.077903,0.82916933,41,1140
c12e,1697551276715446,5.4970918,2.0791051,0.81855053,25,1150
c12e,1697551277716810,5.4554367,2.086452,0.8036238,23,1160
c12e,1697551278715884,5.4155164,2.0718768,0.81222677,29,1170
c12e,1697551279715039,5.4047575,2.0785258,0.81097889,27,1180
c12e,1697551280715020,5.3780656,2.0667863,0.81469154,28,1190
c12e,1697551281715032,5.5360632,2.0750396,0.82949591,43,1200
c12e,1697551282715968,5.4665551,2.0824831,0.82160479,25,1210
c12e,1697551283715195,5.4213862,2.0715368,0.81732923,26,1220
c12e,1697551284716414,5.4043393,2.0665112,0.81665748,28,1230
c12e,1697551285716032,5.3847494,2.0759652,0.807121,25,1240
c12e,1697551286715055,5.3812847,2.0806081,0.82308334,31,1250
c12e,1697551287715934,5.3686476,2.0801487,0.81917161,27,1260
c12e,1697551288715070,5.3475204,2.0796309,0.81122881,25,1270
c12e,1697551289715101,5.3503051,2.0820792,0.82444221,31,1280
c12e,1697551290715390,5.339889,2.0813317,0.82103813,27,1290
c12e,1697551291715876,5.3379841,2.0752926,0.82221252,28,1300
c12e,1697551292715554,5.3442674,2.077281,0.8214559,28,1310
c12e,1697551293715286,5.3418045,2.0800984,0.82590026,29,1320
c12e,1697551294715078,5.3250408,2.0857503,0.83703,30,1330
c12e,1697551295715490,5.3252068,2.0873907,0.83497405,28,1340
c12e,1697551296715363,5.3305368,2.0781257,0.83605844,29,1350
c12e,1697551297715136,5.325047,2.0700533,0.83423668,28,1360
c12e,1697551298715093,5.3233671,2.0695865,0.83678621,29,1370
c12e,1697551299715106,5.49621,2.0835323,0.85007119,43,1380
c12e,1697551300717777,5.4363785,2.0770442,0.83634806,25,1390
c12e,1697551301715993,5.4214888,2.0739684,0.84845054,32,1400
c12e,1697551302715124,5.3823447,2.0694363,0.84263015,27,1410
c12e,1697551303715390,5.3587837,2.0816629,0.83324552,26,1420
c12e,1697551304715175,5.3539166,2.087734,0.83485216,29,1430
c12e,1697551305715130,5.3386741,2.0776067,0.82805479,27,0
c12e,1697551306715504,5.3523874,2.0823772,0.82817739,29,10
c12e,1697551307716020,5.3365173,2.0803902,0.8335771,29,20
c12e,1697551308716107,5.3268285,2.087852,0.83381152,28,30
c12e,1697551309715108,5.3205109,2.0752294,0.831737,28,40
c12e,1697551310715200,5.4886131,2.0685642,0.84723109,42,50
c12e,1697551311715130,5.4376092,2.0644293,0.84373033,28,60
c12e,1697551312715532,5.4047508,2.0677612,0.82871956,25,70
c12e,1697551313715204,5.3718314,2.059217,0.83618492,30,80
c12e,1697551314715172,5.5162721,2.0618365,0.85967541,40,90
c12e,1697551315715317,5.47474,2.0611804,0.85358465,29,100
c12e,1697551316715234,5.4380212,2.0599892,0.85076463,29,110
c12e,1697551317716307,5.4189386,2.0634377,0.83297586,25,120
c12e,1697551318716080,5.3921638,2.0581527,0.83474374,29,130
c12e,1697551319715204,5.38051,2.0663087,0.82562971,26,140
c12e,1697551320715180,5.3581967,2.0700138,0.82765478,28,150
c12e,1697551321715404,5.3509736,2.0700612,0.82154018,27,160
c12e,1697551322715212,5.3357887,2.0724878,0.83063704,30,170
c12e,1697551323715614,5.3421774,2.0790238,0.82511729,27,180
c12e,1697551324715304,5.3459706,2.0893972,0.82740778,28,190
c12e,1697551325715485,5.3269949,2.0853827,0.82685328,27,200
c12e,1697551326716314,5.3132086,2.0847137,0.83654529,30,210
c12e,1697551327715475,5.3221474,2.0790734,0.82253551,54,220
c12e,1697551328715235,5.3232026,2.0725596,0.81560206,26,230
c12e,1697551329715860,5.468564,2.0771062,0.81538618,40,240
c12e,1697551330716084,5.4290576,2.0740166,0.82593149,30,250
c12e,1697551331715534,5.57975,2.0776398,0.84929419,43,260
c12e,1697551332715440,5.4992466,2.0737205,0.82895213,24,270
c12e,1697551333715337,5.4343476,2.068666,0.8135016,23,280
c12e,1697551334715304,5.5774608,2.0816433,0.83911175,42,290
c12e,1697551335715797,5.5175729,2.0938604,0.82498252,25,300
c12e,1697551336715311,5.4535952,2.0920391,0.81970447,26,310
c12e,1697551337715653,5.4330554,2.093899,0.81272054,26,320
c12e,1697551338715298,5.3961573,2.0905075,0.809306,26,330
c12e,1697551339715342,5.3729973,2.0757525,0.81320357,28,340
c12e,1697551340716728,5.350471,2.0765622,0.80292726,24,350
c12e,1697551341715593,5.3392615,2.0868073,0.81562388,29,360
c12e,1697551342715356,5.3376865,2.0934646,0.81603736,27,370
c12e,1697551343715392,5.5050249,2.1055005,0.82891721,43,380
c12e,1697551344715369,5.4641881,2.1070163,0.81011319,23,390
c12e,1697551345718648,5.4214058,2.0900364,0.82137114,30,400
c12e,1697551346715375,5.4026451,2.0881851,0.812516,25,410
c12e,1697551347715400,5.3904228,2.0831668,0.81722623,29,420
c12e,1697551348715976,5.3860645,2.0927203,0.81707484,27,430
c12e,1697551349715366,5.350738,2.0910263,0.80579543,23,440
c12e,1697551350715354,5.34737,2.0962198,0.81443793,29,450
c12e,1697551351715743,5.3366456,2.087863,0.80757159,25,460
c12e,1697551352715416,5.34503,2.462666,0.62478054,87,470
c12e,1697551353715413,5.3245454,2.3632159,0.67409968,27,480
c12e,1697551354717993,5.3275514,2.294462,0.70443147,26,490
c12e,1697551355716317,5.3189082,2.2456264,0.73497868,27,500
c12e,1697551356716499,5.3150411,2.2050138,0.76217294,29,510
c12e,1697551357715414,5.3092747,2.1681287,0.76686215,25,520
c12e,1697551358715510,5.3150468,2.1411719,0.780628,28,530
c12e,1697551359715392,5.3082376,2.133065,0.78954393,27,540
c12e,1697551360715486,5.315897,2.1143773,0.79244936,27,550
c12e,1697551361716976,5.3112984,2.1001313,0.78933734,25,560
c12e,1697551362716046,5.31341,2.1033738,0.7987892,28,570
c12e,1697551363716024,5.3164968,2.0923169,0.81078804,29,580
c12e,1697551364715453,5.3197227,2.0875781,0.80795187,26,590
c12e,1697551365715464,5.3186483,2.0730014,0.80673516,27,600
c12e,1697551366716401,5.3067803,2.0720778,0.81623614,29,610
c12e,1697551367716878,5.3307085,2.0821722,0.82533628,30,620
c12e,1697551368715572,5.3279896,2.0746074,0.8238436,28,630
c12e,1697551369716343,5.3515663,2.0822923,0.83450812,31,640
c12e,1697551370717001,5.3579183,2.0766354,0.82993042,28,650
c12e,1697551371715449,5.3460941,2.0757742,0.82498562,27,660
c12e,1697551372717553,5.349669,2.5006881,0.63455039,88,670
c12e,1697551373715488,5.3360257,2.3920805,0.68495291,28,680
c12e,1697551374719468,5.3201008,2.3109846,0.70509928,24,690
c12e,1697551375716120,5.3063655,2.2631736,0.72724879,25,700
c12e,1697551376715482,5.4551692,2.2199538,0.75089711,39,710
c12e,1697551377715516,5.4125266,2.1779714,0.77147985,28,720
c12e,1697551378715806,5.3933926,2.1507878,0.78309894,28,730
c12e,1697551379715534,5.3601594,2.1289492,0.78602827,25,740
c12e,1697551380715773,5.5369182,2.1188622,0.82093829,44,750
c12e,1697551381715666,5.48206,2.1087737,0.82002783,27,760
c12e,1697551382715604,5.4383464,2.1021523,0.804194,23,770
c12e,1697551383715861,5.4223666,2.0890975,0.81209648,29,780
c12e,1697551384715532,5.3969774,2.0780444,0.8197642,29,790
c12e,1697551385716628,5.3761754,2.0751374,0.82109594,28,800
c12e,1697551386715517,5.351263,2.0690026,0.81752557,26,810
c12e,1697551387715598,5.5145416,2.066211,0.8346169,42,820
c12e,1697551388716958,5.467958,2.0752304,0.82829154,27,830
c12e,1697551389716527,5.4392171,2.0861747,0.824954,27,840
c12e,1697551390715573,5.5859628,2.0927382,0.84627575,43,850
c12e,1697551391715548,5.5146976,2.0809436,0.84421265,29,860
c12e,1697551392715626,5.4722452,2.0870173,0.83397222,26,870
c12e,1697551393715734,5.5985837,2.0873005,0.8543855,41,880
c12e,1697551394717044,5.5257211,2.0810027,0.85427606,30,890
c12e,1697551395716552,5.4659305,2.0776966,0.85720271,30,900
c12e,1697551396715625,5.4220195,2.0803716,0.84553719,26,910
c12e,1697551397715533,5.4008832,2.4648356,0.64194518,87,920
c12e,1697551398715814,5.3896856,2.3665404,0.68629885,28,930
c12e,1697551399716637,5.3850164,2.3026006,0.73679829,32,940
c12e,1697551400716444,5.368597,2.2429984,0.76864845,31,950
c12e,1697551401715663,5.3509297,2.2044382,0.77683151,26,960
c12e,1697551402715683,5.3345,2.1642854,0.78780448,27,970
c12e,1697551403715714,5.3334136,2.1467004,0.80290622,29,980
