c12e,1694120408163455,6.0867152,2.0418289,0.99854308,51,583
c12e,1694120408164022,5.8729424,2.0594327,0.95683116,27,593
c12e,1694120408164466,5.976356,2.0642462,0.97310525,50,603
c12e,1694120408164901,5.7930694,2.0630078,0.93627459,27,613
c12e,1694120408165425,5.9142146,2.0635562,0.95024139,50,623
c12e,1694120408165878,6.0149546,2.0580614,0.98244339,51,633
c12e,1694120408166322,6.09311,2.0465298,0.99013811,51,643
c12e,1694120408839804,5.8559546,2.0528049,0.95949394,28,653
c12e,1694120409840411,5.975668,2.0538127,0.97127175,52,663
c12e,1694120410841018,5.852253,2.0563288,0.91805875,26,673
c12e,1694120411839499,5.7490582,2.060087,0.88747078,27,683
c12e,1694120412840438,5.87697,2.0537479,0.91741657,49,693
c12e,1694120413839520,5.9882975,2.0597773,0.95203292,51,703
c12e,1694120414839878,6.0484147,2.0479169,0.97572196,48,713
c12e,1694120415839590,6.0937233,2.052582,0.96808696,49,723
c12e,1694120416839858,6.1601567,2.0474691,0.98650593,52,733
c12e,1694120417839608,5.9871435,2.0541327,0.93749052,27,743
c12e,1694120418839575,6.0495634,2.0635803,0.94644135,49,753
c12e,1694120419839783,6.1143494,2.0694425,0.97037607,51,763
c12e,1694120420839602,6.1336017,2.0606351,0.95942158,48,773
c12e,1694120421839581,5.9928579,2.0699065,0.9115895,29,783
c12e,1694120422840493,6.0655837,2.0629058,0.94759476,50,793
c12e,1694120423839776,5.9433589,2.0615525,0.89642811,29,803
c12e,1694120424839669,6.0282207,2.0489454,0.94783014,50,813
c12e,1694120425839509,5.8123527,2.0498712,0.91693652,26,823
c12e,1694120426839613,5.9205337,2.0505717,0.95249575,49,833
c12e,1694120427839930,5.831377,2.0552328,0.91464579,28,843
c12e,1694120428839571,5.9632831,2.0592248,0.95910287,52,853
c12e,1694120429840687,5.877759,2.0674415,0.93151039,30,863
c12e,1694120430839691,5.9871774,2.0579758,0.97036844,51,873
c12e,1694120431839643,5.888226,2.0523102,0.93476337,29,883
c12e,1694120432839618,5.723351,2.0675788,0.91622239,29,893
c12e,1694120433839720,5.6802831,2.0529842,0.89651752,30,903
c12e,1694120434839693,5.6662827,2.0571816,0.88031429,30,913
c12e,1694120435839628,5.8267732,2.04436,0.91250777,51,923
c12e,1694120436839710,5.7482371,2.0505295,0.9014352,32,933
c12e,1694120437840368,5.8916383,2.0471156,0.95782405,51,943
c12e,1694120438839663,5.7775044,2.053524,0.91156012,25,953
c12e,1694120439840896,5.7228384,2.0638123,0.8765288,29,963
c12e,1694120440840628,5.8833771,2.0518875,0.94878048,52,973
c12e,1694120441840655,5.9815574,2.0521116,0.97913539,50,983
c12e,1694120442840044,6.0792408,2.0448923,1.0169574,52,993
c12e,1694120443839688,5.860621,2.0550582,0.97476166,28,1003
c12e,1694120444839942,5.9561028,2.0555656,0.98728877,49,1013
c12e,1694120445839708,5.8308177,2.0462654,0.95535439,32,1023
c12e,1694120446840570,5.9403596,2.0493622,0.98294717,49,1033
c12e,1694120447839826,6.035882,2.0516624,1.0106374,51,1043
c12e,1694120448840590,5.8424888,2.0554309,0.96855551,28,1053
c12e,1694120449839846,5.7858315,2.0509045,0.93676531,30,1063
c12e,1694120450839807,5.9202814,2.0557261,0.96070069,51,1073
c12e,1694120451839739,5.8035874,2.0408413,0.92919618,30,1083
c12e,1694120452840583,5.9209452,2.0460639,0.96285397,50,1093
c12e,1694120453839859,5.8426752,2.0410297,0.91552651,30,1103
c12e,1694120454839798,5.9568458,2.0502,0.93380517,51,1113
c12e,1694120455839848,5.8622642,2.0589406,0.90687859,29,1123
c12e,1694120456839890,5.965466,2.0469878,0.93398905,50,1133
c12e,1694120457840780,6.0479288,2.0538809,0.94808686,51,1143
c12e,1694120458840573,6.1036029,2.0488782,0.96911824,50,1153
c12e,1694120459841264,5.9564681,2.0426607,0.93729961,30,1163
c12e,1694120460840761,5.750886,2.0515139,0.91868854,28,1173
c12e,1694120461839869,5.6904874,2.0526178,0.88608736,27,1183
c12e,1694120462840744,5.6612697,2.0621035,0.8731088,29,1193
c12e,1694120463840825,5.8288069,2.0645413,0.93640488,51,1203
c12e,1694120464839888,5.7524552,2.0552375,0.90980291,30,1213
c12e,1694120465840396,5.9061174,2.0568879,0.92699879,53,1223
c12e,1694120466840973,5.9906635,2.0485477,0.94209319,49,1233
c12e,1694120467840263,5.8916397,2.0516107,0.91689974,30,1243
c12e,1694120468839910,5.7967472,2.0676239,0.87126225,28,1253
c12e,1694120469839964,5.63968,2.0594125,0.87633914,30,1263
c12e,1694120470839906,5.786428,2.0567687,0.89286697,49,1273
c12e,1694120471840204,5.7351503,2.0686278,0.88146734,30,1283
c12e,1694120472840030,5.8985233,2.0591564,0.934469,53,1293
c12e,1694120473839890,5.7920346,2.0641217,0.90239489,28,1303
c12e,1694120474840004,5.647387,2.068666,0.876305,25,1313
c12e,1694120475840042,5.796454,2.0803571,0.90199816,49,1323
c12e,1694120476839980,5.9232187,2.075062,0.9440695,50,1333
c12e,1694120477840904,6.0327168,2.0739782,0.98408157,52,1343
c12e,1694120478840100,5.92209,2.076735,0.94470781,29,1353
c12e,1694120479840052,6.0115738,2.07158,0.95795721,50,1363
c12e,1694120480843414,5.8982453,2.0668175,0.914583,28,1373
c12e,1694120481840798,6.0316596,2.0589783,0.97361255,54,1383
c12e,1694120482840048,6.0908771,2.0613542,0.99076366,50,1393
c12e,1694120483839977,5.8695416,2.073761,0.94748992,26,1403
c12e,1694120484840121,5.9936433,2.0652118,0.98088753,52,1413
c12e,1694120485840056,5.7779479,2.0495975,0.9662264,32,1423
c12e,1694120486840085,5.8920379,2.0435634,0.99576718,48,1433
c12e,1694120487840619,5.7041035,2.0436935,0.97085828,30,3
c12e,1694120488840066,5.5663037,2.0481331,0.96518314,34,13
c12e,1694120489840014,5.4748168,2.0542316,0.92896879,26,23
c12e,1694120490840472,5.4065347,2.0585833,0.90571684,27,33
c12e,1694120491840878,5.6371207,2.0571103,0.95382315,51,43
c12e,1694120492840111,5.7910156,2.0492914,0.96696675,49,53
c12e,1694120493840161,5.7155995,2.0574706,0.91312581,27,63
c12e,1694120494840041,5.8566694,2.0625567,0.94388711,50,73
c12e,1694120495840046,5.697968,2.059756,0.92758077,30,83
c12e,1694120496840180,5.9936638,2.1903343,1.1419864,63,93
c12e,1694120497840057,5.8905444,2.1533434,1.0430211,29,103
c12e,1694120498840620,5.8183479,2.1330853,0.98004085,30,113
c12e,1694120499840194,5.65155,2.1207349,0.9365105,24,123
c12e,1694120500841068,5.6281796,2.1021152,0.900362,28,133
c12e,1694120501840320,5.5129991,2.0769148,0.90940154,34,143
c12e,1694120502840134,5.8454933,2.1864173,1.1180222,63,153
c12e,1694120503840156,5.6668696,2.1537898,1.0480238,26,163
c12e,1694120504841550,5.6238742,2.1376328,0.98072487,27,173
