c12e,1687323719101778,5.3303013,1.9149154,0.78289521,26,0
c12e,1687323719752698,5.333518,1.9142547,0.77050358,23,0
c12e,1687323720752950,5.3276463,1.9196873,0.77019924,25,0
c12e,1687323721752422,5.3134751,1.9187953,0.766652,24,0
c12e,1687323722753634,5.33488,1.9219768,0.76747239,26,0
c12e,1687323735053538,5.3211403,1.9181844,0.76902449,25,0
c12e,1687323736050883,5.3279691,1.9181173,0.7637921,24,0
c12e,1687323737050212,5.3286757,1.9299686,0.76267046,24,0
c12e,1687323738050086,5.5073614,1.9313791,0.78157669,43,0
c12e,1687323739050870,5.4767308,1.9269173,0.78673726,28,0
c12e,1687323740050118,5.422761,1.9204342,0.788248,26,0
c12e,1687323741050728,5.395824,1.9138621,0.79095638,27,0
c12e,1687323742050863,5.3492203,1.9138943,0.78630823,24,0
c12e,1687323743050877,5.3399081,1.9134872,0.78185809,25,0
c12e,1687323744050871,5.3337526,1.9108894,0.78323591,26,0
c12e,1687323745051857,5.3026671,1.9116648,0.78051782,24,0
c12e,1687323746051029,5.2861638,1.9024783,0.7778551,24,0
c12e,1687323747050946,5.2827797,1.9065797,0.77524203,24,0
c12e,1687323748050980,5.2806063,1.9014682,0.77602011,56,0
c12e,1687323749050997,5.2699943,1.8911107,0.77731746,25,0
c12e,1687323750051089,5.2869749,1.8984454,0.77908945,26,0
c12e,1687323751050228,5.2783775,1.9037535,0.76936626,22,0
c12e,1687323752050262,5.2953877,1.9077665,0.78071219,28,0
c12e,1687323753050971,5.2875109,1.9144228,0.77109587,23,0
c12e,1687323754051063,5.29943,1.9175915,0.76485866,24,0
c12e,1687323755051078,5.3052683,1.9117212,0.77115625,26,0
c12e,1687323756051784,5.3037968,1.9142388,0.76426476,23,0
c12e,1687323757051594,5.3016291,1.9108673,0.7640053,24,0
c12e,1687323758051107,5.294652,1.9090515,0.77356267,27,0
c12e,1687323759051109,5.3141365,1.9174919,0.78318089,28,0
c12e,1687323760051154,5.2986536,1.9179457,0.77825147,24,0
c12e,1687323761050402,5.2954841,1.922623,0.77311063,24,0
c12e,1687323762051659,5.3069086,1.9163004,0.76412892,23,0
c12e,1687323763051180,5.3048506,1.9079366,0.76564884,25,0
c12e,1687323764051180,5.3025002,1.9128697,0.76224816,24,0
c12e,1687323765051204,5.3108387,1.9159609,0.78375989,30,0
c12e,1687323766051194,100,100,100,0,0
c12e,1687323767052395,5.3257346,1.9122186,0.81087148,34,0
c12e,1687323768049813,5.3026605,1.9110863,0.79991162,24,0
c12e,1687323769019110,5.2940245,1.9055688,0.79971719,26,0
c12e,1687323769992207,5.2898421,1.9050411,0.80216241,27,0
c12e,1687323770968626,5.2895842,1.9068463,0.80055654,26,0
c12e,1687323771947954,5.2863312,1.8994975,0.78422678,22,0
c12e,1687323772930266,5.2760339,1.9031026,0.77163035,22,0
c12e,1687323773913802,5.2812047,1.8987782,0.77233583,25,0
c12e,1687323774899848,5.2994037,1.9020278,0.76800352,24,0
c12e,1687323775887629,5.3019934,1.9134333,0.77035391,25,0
c12e,1687323776876894,5.3015842,1.9153552,0.77331388,26,0
c12e,1687323777866712,5.3130255,1.9180683,0.77580351,26,0
c12e,1687323778858762,5.3159952,1.9224536,0.77556252,25,0
c12e,1687323779851937,5.29763,1.9208848,0.77788866,25,0
c12e,1687323780845646,5.2931943,1.9210509,0.77788,25,0
c12e,1687323781840063,5.29247,1.9099979,0.78612292,28,0
c12e,1687323782835215,5.2984991,1.9118729,0.79136527,27,0
c12e,1687323783830965,5.286725,1.92236,0.79642552,27,0
c12e,1687323784827284,5.28987,1.930395,0.78437966,23,0
c12e,1687323785823938,5.2954793,1.9333516,0.77668542,24,0
c12e,1687323786821164,5.2849884,1.9275122,0.78011733,26,0
c12e,1687323787818675,5.3002086,1.916149,0.77981669,26,0
