c12e,1694419207530704,6.3121352,2.081126,1.1263191,50,560
c12e,1694419207531749,6.3111291,2.0685596,1.1263404,50,570
c12e,1694419207532633,6.3170419,2.0588849,1.1366659,51,580
c12e,1694419207533564,6.3030672,2.0636241,1.1239384,49,590
c12e,1694419207534443,6.3067012,2.0536091,1.1365881,51,600
c12e,1694419207535309,6.2983608,2.0513496,1.134148,49,610
c12e,1694419207536204,6.2801819,2.0478725,1.1005192,48,620
c12e,1694419208297732,6.3005681,2.0457025,1.1163924,52,630
c12e,1694419209297825,6.2884941,2.0504315,1.1010503,49,640
c12e,1694419210298660,6.2869058,2.0432186,1.1087915,50,650
c12e,1694419211297826,6.2919722,2.0549698,1.0907449,51,660
c12e,1694419212297788,6.28674,2.0433581,1.0902561,49,670
c12e,1694419213298162,6.2847023,2.0446219,1.0941567,50,680
c12e,1694419214298730,6.2940221,2.0405676,1.1010188,51,690
c12e,1694419215298667,6.2905831,2.04871,1.1091416,50,700
c12e,1694419216298015,6.4201932,2.174952,1.2334368,62,710
c12e,1694419217297906,6.3785019,2.1416667,1.1863288,49,720
c12e,1694419218298224,6.3649759,2.1202419,1.1786526,51,730
c12e,1694419219297826,6.3371611,2.0963659,1.1427159,49,740
c12e,1694419220298726,6.306,2.0850625,1.1109084,48,750
c12e,1694419221298740,6.3086681,2.0699615,1.1188713,51,760
c12e,1694419222297915,6.3129473,2.0565898,1.1226708,51,770
c12e,1694419223297851,6.3295655,2.0554976,1.1264738,53,780
c12e,1694419224299285,6.3298931,2.0600202,1.1327336,51,790
c12e,1694419225297886,6.3282485,2.0715208,1.1469425,51,800
c12e,1694419226298799,6.312799,2.0602002,1.1293906,49,810
c12e,1694419227297963,6.2848377,2.0466959,1.1091233,47,820
c12e,1694419228297962,6.2830911,2.043865,1.0994545,50,830
c12e,1694419229298199,6.2895451,2.0358677,1.0973867,51,840
c12e,1694419230297930,6.2747006,2.0398514,1.0749662,49,850
c12e,1694419231298776,6.2736549,2.05221,1.0794573,49,860
c12e,1694419232298780,6.2730684,2.0450275,1.0783579,49,870
c12e,1694419233299081,6.2577624,2.0458846,1.0613536,48,880
c12e,1694419234297939,6.2620616,2.0459085,1.086946,49,890
c12e,1694419235298802,6.2516327,2.0449681,1.07129,48,900
c12e,1694419236298707,6.2580853,2.0376251,1.0671686,50,910
c12e,1694419237298674,6.2569103,2.036067,1.0722748,49,920
c12e,1694419238298837,6.2577443,2.0394475,1.0886817,49,930
c12e,1694419239299192,6.2606254,2.0431726,1.1077956,49,940
c12e,1694419240297906,6.2721009,2.0488448,1.1101363,50,950
c12e,1694419241298741,6.2556715,2.0461373,1.0946902,48,960
c12e,1694419242297987,6.2631483,2.0433311,1.092387,50,970
c12e,1694419243299145,6.2851644,2.0520489,1.1166298,52,980
