c12e,1702987210641763,5.27272,2.2751229,0.70391679,22,109
c12e,1702987210642745,5.2713881,2.2772362,0.70722234,23,119
c12e,1702987210643292,5.2564116,2.2903862,0.71316117,21,129
c12e,1702987210643734,5.2571564,2.2852323,0.71129894,22,139
c12e,1702987210644168,5.2531543,2.2759335,0.70454788,22,149
c12e,1702987210644600,5.2569418,2.2765596,0.7122131,22,159
c12e,1702987210645031,5.2477484,2.2773886,0.71188915,21,169
c12e,1702987210645463,5.2437081,2.2768583,0.70717657,22,179
c12e,1702987210645895,5.2364016,2.2588861,0.70354193,20,189
c12e,1702987210646327,5.2508359,2.2647622,0.71424645,23,199
c12e,1702987211099114,5.2539992,2.2593491,0.70188779,23,209
c12e,1702987212100590,5.2533045,2.2646029,0.70729673,22,219
c12e,1702987213100510,5.2810555,2.2726743,0.70755315,26,229
c12e,1702987214099186,5.2759542,2.2742896,0.69987184,23,239
c12e,1702987215099140,5.2933083,2.2732573,0.69433725,25,249
c12e,1702987216099079,5.2797174,2.2711959,0.70272911,21,259
c12e,1702987217099877,5.2833691,2.274193,0.70517224,23,269
c12e,1702987218099247,5.2713122,2.2768431,0.70131677,22,279
c12e,1702987219099132,5.26881,2.2813604,0.70777744,22,289
c12e,1702987220099141,5.2730851,2.2844417,0.7133795,23,299
c12e,1702987221099181,5.2887869,2.275085,0.70874792,24,309
c12e,1702987222099287,5.2849607,2.2743621,0.70836377,23,319
c12e,1702987223099522,5.277606,2.2760756,0.71670043,22,329
c12e,1702987224100500,5.2694688,2.2740366,0.7052713,22,339
c12e,1702987225099235,5.2482824,2.2650609,0.69902265,20,349
c12e,1702987226099226,5.2542982,2.2662325,0.70668733,22,359
c12e,1702987227099514,5.2606907,2.2760413,0.70674509,23,369
c12e,1702987228101037,5.2649212,2.2737489,0.70466119,23,379
c12e,1702987229100345,5.2800684,2.2729669,0.70508337,24,389
c12e,1702987230099122,5.2865763,2.2736816,0.69513953,24,399
c12e,1702987231099152,5.2807217,2.2766092,0.70371073,22,409
c12e,1702987232099484,5.2838721,2.2786791,0.70226735,24,419
c12e,1702987233099485,5.2746663,2.280611,0.70140123,22,429
c12e,1702987234099674,5.5332036,2.2634258,0.75640494,51,439
c12e,1702987235099806,5.469986,2.2607689,0.73860121,23,449
c12e,1702987236100128,5.4071794,2.2605324,0.72011185,22,459
c12e,1702987237100018,5.3809738,2.269732,0.71285981,24,469
c12e,1702987238099174,5.36034,2.282052,0.71384674,24,479
c12e,1702987239102104,5.3406997,2.2767794,0.71619904,23,489
c12e,1702987240099605,5.3317857,2.2774801,0.71568179,24,499
c12e,1702987241099353,5.3246231,2.2803888,0.71471751,24,509
c12e,1702987242099290,5.3050423,2.2838578,0.71382117,22,519
c12e,1702987243099274,5.2785749,2.2748339,0.72568989,20,529
c12e,1702987244099338,5.2928934,2.2897124,0.71520269,26,539
c12e,1702987245100699,5.2773223,2.2810547,0.70633352,22,549
c12e,1702987246099471,5.2837505,2.2814183,0.70112276,24,559
c12e,1702987247100890,5.2795777,2.2881248,0.704155,23,569
c12e,1702987248099170,5.2828937,2.292635,0.70246953,24,579
c12e,1702987249099275,5.2879329,2.2902176,0.69811577,24,589
c12e,1702987250101742,5.2955914,2.2830205,0.7076717,24,599
c12e,1702987251100318,5.2912292,2.2831202,0.70956033,23,609
c12e,1702987252099405,5.2919397,2.2807243,0.70442957,24,619
c12e,1702987253100052,5.284771,2.2767894,0.69422913,23,629
c12e,1702987254100250,5.2790332,2.2767839,0.7018888,22,639
c12e,1702987255100345,5.2715416,2.2685666,0.721639,22,649
