c12e,1691330406963828,5.3939977,1.8973842,0.78617221,25,565
c12e,1691330406964382,5.3809457,1.8899382,0.76623189,21,575
c12e,1691330406965008,5.5459371,1.8761374,0.79003829,43,585
c12e,1691330406965453,5.498167,1.8746148,0.79283094,28,595
c12e,1691330406965887,5.4674911,1.8903177,0.79162157,27,605
c12e,1691330406966328,5.4462781,1.8829408,0.80213553,30,615
c12e,1691330407158205,5.4290638,1.8878771,0.78677762,24,625
c12e,1691330408158005,5.4097843,1.8842024,0.78168648,25,635
c12e,1691330409157492,5.4029293,1.8939283,0.77620596,25,645
c12e,1691330410157474,5.4111495,1.8985614,0.78755152,29,655
c12e,1691330411157466,5.3810797,1.9020072,0.7875452,26,665
c12e,1691330412157494,5.3882627,1.9099857,0.78778654,27,675
c12e,1691330413157879,5.5592513,1.9101455,0.817898,44,685
c12e,1691330414157506,5.503005,1.9068419,0.80955619,26,695
c12e,1691330415158641,5.4595103,1.9081365,0.7986694,25,705
c12e,1691330416159947,5.4366841,1.9083486,0.78062832,23,715
c12e,1691330417158498,5.4230967,1.9108578,0.802108,32,725
c12e,1691330418159260,5.4232917,1.9188892,0.79362381,26,735
c12e,1691330419158433,5.4193654,1.9152356,0.79815561,29,745
c12e,1691330420157570,5.3993239,1.9275564,0.79592615,26,755
c12e,1691330421157564,5.3964081,1.9180956,0.80728203,30,765
c12e,1691330422157588,5.3863649,1.9053315,0.81066483,29,775
c12e,1691330423157550,5.3904223,1.9044143,0.80611831,27,785
c12e,1691330424158061,5.3926864,1.9075148,0.79602337,25,795
c12e,1691330425157530,5.3909678,1.8898915,0.77807891,23,805
c12e,1691330426158941,5.3737493,1.9070859,0.78339559,27,815
c12e,1691330427157816,5.3737884,1.8948258,0.78924853,28,825
c12e,1691330428157561,5.3820186,1.9009877,0.78613371,26,835
c12e,1691330429157600,5.3850789,1.9095175,0.77547014,24,845
c12e,1691330430158253,5.3600583,1.8969738,0.77860087,26,855
c12e,1691330431157588,5.3616996,1.8924164,0.78096986,27,865
c12e,1691330432157591,5.3753982,1.8996949,0.79052794,29,875
c12e,1691330433157603,5.5761018,1.8911431,0.83609146,47,885
c12e,1691330434157620,5.5320616,1.9013512,0.81375122,24,895
c12e,1691330435157598,5.4794564,1.8981388,0.80006033,24,905
c12e,1691330436157936,5.4494138,1.8874354,0.79529774,26,915
c12e,1691330437157854,5.4305816,1.8815542,0.79620415,28,925
c12e,1691330438157702,5.4231505,1.8830426,0.78076953,23,935
c12e,1691330439157649,5.4066982,1.8884785,0.7938273,30,945
c12e,1691330440157646,5.3989806,1.8970556,0.79130453,26,955
c12e,1691330441158008,5.4026895,1.9025697,0.79142743,27,965
c12e,1691330442157907,5.3957281,1.8936554,0.78644395,26,975
c12e,1691330443158634,5.3895826,1.9033371,0.77722824,24,985
c12e,1691330444157732,5.3684764,1.8878728,0.78697014,28,995
c12e,1691330445157710,5.3506055,1.8896024,0.78093833,24,1005
c12e,1691330446157680,5.3646021,1.8883061,0.77014613,24,1015
c12e,1691330447158040,5.3624377,1.8874831,0.76717973,25,1025
c12e,1691330448157805,5.3836584,1.8929458,0.78158295,30,1035
c12e,1691330449157861,5.37413,1.8988247,0.79687476,30,1045
c12e,1691330450157774,5.3660445,1.8910185,0.77425885,21,1055
c12e,1691330451158068,5.3690758,1.8958402,0.78835064,30,1065
c12e,1691330452157714,5.3871069,1.9025536,0.77427256,24,1075
c12e,1691330453158155,5.3861518,1.910529,0.77650237,26,1085
c12e,1691330454157739,5.39086,1.9098247,0.77656221,26,1095
c12e,1691330455157771,5.3928547,1.9063302,0.780608,27,1105
c12e,1691330456159195,5.4009686,1.9013752,0.78798628,29,1115
c12e,1691330457157934,5.417057,1.907775,0.79110813,28,1125
c12e,1691330458158454,5.6029825,1.9103868,0.83428168,46,1135
c12e,1691330459157738,5.5372243,1.9121742,0.82075411,26,1145
c12e,1691330460157924,5.4968944,1.9182777,0.82241428,29,1155
c12e,1691330461158001,5.4630227,1.902532,0.81005269,26,1165
c12e,1691330462157786,5.4322343,1.8952103,0.80538309,27,1175
c12e,1691330463157903,5.4388404,1.887774,0.81900114,32,1185
c12e,1691330464158588,5.4154773,1.8901906,0.79459918,22,1195
c12e,1691330465158690,5.3809652,1.8905902,0.79629904,27,1205
c12e,1691330466158191,5.5551672,1.901266,0.83361155,44,1215
c12e,1691330467158908,5.5203362,1.8968877,0.8269285,28,1225
c12e,1691330468157815,5.4929447,1.8957466,0.82899135,30,1235
c12e,1691330469157916,5.466383,1.8934612,0.83917141,32,1245
c12e,1691330470158122,5.4332829,1.8972492,0.82752222,27,1255
c12e,1691330471157815,5.5916758,1.9006083,0.84712231,44,1265
c12e,1691330472157851,5.7151375,1.8913544,0.86594,44,1275
c12e,1691330473158107,5.8246722,1.8983072,0.87632769,46,1285
c12e,1691330474158260,5.7117815,1.8993692,0.84637851,25,1295
c12e,1691330475157932,5.6309009,1.8941599,0.82733035,26,1305
c12e,1691330476157898,5.5833979,1.8928263,0.83373618,32,1315
c12e,1691330477157925,5.7122107,1.902602,0.84160376,45,1325
c12e,1691330478157890,5.6216879,1.9026721,0.82100421,25,1335
c12e,1691330479157878,5.7063851,1.8985155,0.81883073,41,1345
c12e,1691330480158230,100,100,100,0,1355
c12e,1691330481157912,5.6258187,1.9076184,0.80408174,25,1365
c12e,1691330482157887,5.5678139,1.9174192,0.79093128,24,1375
c12e,1691330483157959,5.5143604,1.9160085,0.78195012,24,1385
c12e,1691330484157942,5.4817452,1.9125355,0.78112459,26,1395
c12e,1691330485158116,5.4432626,1.9102738,0.7706067,23,1405
c12e,1691330486158287,5.6002164,1.9124707,0.81028306,44,1415
c12e,1691330487157900,5.5306411,1.9087343,0.79458255,24,1425
c12e,1691330488157916,5.4982858,1.9070188,0.7901842,26,1435
c12e,1691330489158375,5.631783,1.9066855,0.80719066,43,5
c12e,1691330490159352,5.5573812,1.9035009,0.80249834,26,15
c12e,1691330491157908,5.5058,1.9012073,0.78298974,22,25
c12e,1691330492157957,5.4777055,1.9238437,0.77260125,24,35
c12e,1691330493157920,5.4571404,1.9250566,0.77103472,25,45
